,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
490805,高屏空品區,仁武,2018-01-16 14:00:00,14,34.0,52.8,42.249699812719996,8.249699812719996,TT_DOWN
490806,高屏空品區,仁武,2018-01-16 15:00:00,15,40.0,54.8,43.84958732471999,3.849587324719991,TT_DOWN
490807,高屏空品區,仁武,2018-01-16 16:00:00,16,44.0,41.9,33.530312872319996,-10.469687127680004,TT_DOWN
490808,高屏空品區,仁武,2018-01-16 17:00:00,17,46.0,25.0,20.011263395919997,-25.988736604080003,TT_DOWN
490809,高屏空品區,仁武,2018-01-16 18:00:00,18,44.0,16.9,13.531718972319998,-30.46828102768,TT_DOWN
490810,高屏空品區,仁武,2018-01-16 19:00:00,19,39.0,9.0,7.212163299919999,-31.78783670008,TT_DOWN
490811,高屏空品區,仁武,2018-01-16 20:00:00,20,34.0,9.7,7.772123929119998,-26.22787607088,TT_DOWN
490812,高屏空品區,仁武,2018-01-16 21:00:00,21,27.0,7.9,6.332225168319999,-20.66777483168,TT_DOWN
490813,高屏空品區,仁武,2018-01-16 22:00:00,22,21.0,6.5,5.212303909919999,-15.78769609008,TT_DOWN
490814,高屏空品區,仁武,2018-01-16 23:00:00,23,15.0,5.8,4.652343280719999,-10.34765671928,TT_DOWN
490815,高屏空品區,仁武,2018-01-17 00:00:00,0,11.0,5.7,4.572348905119999,-6.427651094880001,TT_DOWN
490816,高屏空品區,仁武,2018-01-17 01:00:00,1,9.0,8.7,6.972180173119998,-2.027819826880002,TT_DOWN
490817,高屏空品區,仁武,2018-01-17 02:00:00,2,8.0,7.8,6.252230792719999,-1.747769207280001,TT_DOWN
490818,高屏空品區,仁武,2018-01-17 03:00:00,3,8.0,11.5,9.21202268992,1.2120226899199995,TT_DOWN
490819,高屏空品區,仁武,2018-01-17 04:00:00,4,9.0,16.1,12.891763967520001,3.891763967520001,TT_DOWN
490820,高屏空品區,仁武,2018-01-17 05:00:00,5,8.0,5.3,4.25237140272,-3.7476285972800003,TT_DOWN
490821,高屏空品區,仁武,2018-01-17 06:00:00,6,9.0,8.3,6.6522026707199995,-2.3477973292800005,TT_DOWN
490822,高屏空品區,仁武,2018-01-17 07:00:00,7,9.0,11.3,9.052033938720001,0.05203393872000106,TT_DOWN
490823,高屏空品區,仁武,2018-01-17 08:00:00,8,10.0,10.9,8.73205643632,-1.2679435636799994,TT_DOWN
490824,高屏空品區,仁武,2018-01-17 09:00:00,9,11.0,15.3,12.25180896272,1.2518089627200002,TT_DOWN
490825,高屏空品區,仁武,2018-01-17 10:00:00,10,13.0,27.8,22.25110591272,9.25110591272,TT_DOWN
490826,高屏空品區,仁武,2018-01-17 11:00:00,11,16.0,34.1,27.290751575519998,11.290751575519998,TT_DOWN
490827,高屏空品區,仁武,2018-01-17 12:00:00,12,19.0,41.0,32.81036349191999,13.810363491919993,TT_DOWN
490828,高屏空品區,仁武,2018-01-17 13:00:00,13,23.0,35.1,28.09069533152,5.090695331519999,TT_DOWN
490829,高屏空品區,仁武,2018-01-17 14:00:00,14,26.0,34.9,27.930706580319995,1.9307065803199954,TT_DOWN
490830,高屏空品區,仁武,2018-01-17 15:00:00,15,30.0,37.6,30.090554721519997,0.09055472151999666,TT_DOWN
490831,高屏空品區,仁武,2018-01-17 16:00:00,16,33.0,40.0,32.010419735919996,-0.9895802640800042,TT_DOWN
490832,高屏空品區,仁武,2018-01-17 17:00:00,17,36.0,34.6,27.690723453519997,-8.309276546480003,TT_DOWN
490833,高屏空品區,仁武,2018-01-17 18:00:00,18,36.0,33.7,26.97077407312,-9.029225926879999,TT_DOWN
490834,高屏空品區,仁武,2018-01-17 19:00:00,19,36.0,31.0,24.810925931919996,-11.189074068080004,TT_DOWN
490835,高屏空品區,仁武,2018-01-17 20:00:00,20,32.0,12.1,9.69198894352,-22.308011056479998,TT_DOWN
490836,高屏空品區,仁武,2018-01-17 21:00:00,21,29.0,6.6,5.292298285519999,-23.707701714480002,TT_DOWN
490837,高屏空品區,仁武,2018-01-17 22:00:00,22,25.0,5.0,4.012388275919999,-20.98761172408,TT_DOWN
490838,高屏空品區,仁武,2018-01-17 23:00:00,23,21.0,3.9,3.1324501443199995,-17.86754985568,TT_DOWN
490839,高屏空品區,仁武,2018-01-18 00:00:00,0,17.0,7.0,5.612275787919999,-11.387724212080002,TT_DOWN
490840,高屏空品區,仁武,2018-01-18 01:00:00,1,14.0,9.7,7.772123929119998,-6.227876070880002,TT_DOWN
490841,高屏空品區,仁武,2018-01-18 02:00:00,2,10.0,7.3,5.852258914719999,-4.147741085280001,TT_DOWN
490842,高屏空品區,仁武,2018-01-18 03:00:00,3,7.0,6.8,5.452287036719999,-1.5477129632800013,TT_DOWN
490843,高屏空品區,仁武,2018-01-18 04:00:00,4,6.0,4.6,3.6924107735199994,-2.3075892264800006,TT_DOWN
490844,高屏空品區,仁武,2018-01-18 05:00:00,5,6.0,3.2,2.57248951512,-3.42751048488,TT_DOWN
490845,高屏空品區,仁武,2018-01-18 06:00:00,6,6.0,3.8,3.0524557687199994,-2.9475442312800006,TT_DOWN
490846,高屏空品區,仁武,2018-01-18 07:00:00,7,6.0,4.7,3.7724051491199995,-2.2275948508800005,TT_DOWN
490847,高屏空品區,仁武,2018-01-18 08:00:00,8,6.0,10.3,8.25209018272,2.25209018272,TT_DOWN
490848,高屏空品區,仁武,2018-01-18 09:00:00,9,7.0,17.6,14.091679601520001,7.091679601520001,TT_DOWN
490849,高屏空品區,仁武,2018-01-18 10:00:00,10,10.0,31.4,25.130903434319997,15.130903434319997,TT_DOWN
490850,高屏空品區,仁武,2018-01-18 11:00:00,11,16.0,49.0,39.209913539919995,23.209913539919995,TT_DOWN
490851,高屏空品區,仁武,2018-01-18 12:00:00,12,23.0,61.6,49.28920486552,26.28920486552,TT_DOWN
490852,高屏空品區,仁武,2018-01-18 13:00:00,13,30.0,60.8,48.64924986071999,18.64924986071999,TT_DOWN
490853,高屏空品區,仁武,2018-01-18 14:00:00,14,38.0,64.7,51.76903050911999,13.769030509119993,TT_DOWN
490854,高屏空品區,仁武,2018-01-18 15:00:00,15,45.0,66.7,53.368918021119995,8.368918021119995,TT_DOWN
490855,高屏空品區,仁武,2018-01-18 16:00:00,16,51.0,57.4,45.92944109031999,-5.07055890968001,TT_DOWN
490856,高屏空品區,仁武,2018-01-18 17:00:00,17,56.0,54.1,43.28962669552,-12.710373304480001,TT_DOWN
490857,高屏空品區,仁武,2018-01-18 18:00:00,18,55.0,25.0,20.011263395919997,-34.98873660408,TT_DOWN
490858,高屏空品區,仁武,2018-01-18 19:00:00,19,50.0,10.5,8.41207893392,-41.58792106608,TT_DOWN
